+	11	24	22843	
+	11	18	23813	
+	11	14	23871	
+	11	19	24372	
+	11	31	25233	
+	11	13	25299	
+	11	10	25383	
+	11	51	25412	
+	11	24	25421	
+	11	4	25436	
+	11	16	25494	
+	11	15	25517	
+	11	12	25525	
+	11	2	25530	
+	11	22	25575	
+	11	20	25596	
+	11	26	25796	
+	11	24	25808	
+	11	12	25818	
+	11	19	25891	
+	11	15	25917	
+	11	12	25932	
+	11	27	25962	
+	11	17	25966	
+	11	22	26002	
+	11	21	26024	
+	11	5	26037	
+	11	32	26045	
+	11	58	26076	
+	11	19	26118	
+	11	69	26120	
+	11	30	26151	
+	11	30	26154	
+	11	59	26158	
+	11	34	26162	
+	11	16	26175	
+	11	12	26195	
+	11	6	26197	
-	11	19	27585	
-	11	1	28438	
-	11	26	28803	
-	11	27	29301	
-	11	13	29871	
-	11	8	29911	
-	11	32	29918	
-	11	8	30098	
-	11	12	30259	
-	11	21	30353	
+	11	25	30496	
-	11	37	31150	
-	11	9	31182	
-	11	22	31279	
-	11	23	31304	
-	11	19	31405	
-	11	29	31498	
-	11	13	31596	
-	11	19	31934	
-	11	14	32019	
-	11	4	32029	
-	11	27	32090	
-	11	19	32147	
-	11	23	32152	
-	11	36	32261	
-	11	15	32725	
-	11	6	32826	
-	11	22	32827	
-	11	17	32940	
-	11	15	32944	
-	11	9	33020	
-	11	13	33062	
+	11	18	34564	
+	11	10	34575	
+	11	4	34647	
+	11	14	34658	
+	11	15	34698	
+	11	28	34834	
+	11	30	34847	
+	11	14	34909	
+	11	32	34982	
+	11	5	35025	
+	11	24	35365	
+	11	12	35458	
+	11	10	35807	
+	11	8	35897	
+	11	19	35917	
+	11	26	35968	
+	11	18	35993	
+	11	16	36005	
+	11	10	36037	
+	11	20	36042	
+	11	1	36091	
+	11	13	36151	
+	11	19	36190	
+	11	13	36297	
-	11	1	36343	
+	11	7	36628	
+	11	17	36631	
+	11	4	36634	
+	11	38	36636	
-	11	34	37032	
-	11	7	37157	
-	11	20	37264	
-	11	33	37358	
-	11	18	37609	
-	11	16	37696	
-	11	21	37747	
-	11	28	37929	
+	11	47	38810	
+	11	39	38811	
+	11	37	38815	
+	11	20	38817	
+	11	1	38822	
+	11	11	38826	
+	11	1	38827	
+	11	53	38832	
+	11	22	38835	
+	11	21	38838	
+	11	16	38841	
+	11	3	38844	
+	11	46	38845	
+	11	8	38846	
+	11	24	38848	
+	11	17	38874	
+	11	8	38875	
+	11	17	38885	
+	11	207	38887	
+	11	44	38888	
+	11	24	38959	
+	11	19	39122	
+	11	16	39153	
+	11	4	39282	
+	11	25	39315	
+	11	1	39353	
+	11	25	39482	
+	11	27	39504	
+	11	18	39526	
+	11	11	39610	
+	11	18	39616	
+	11	24	39680	
+	11	11	39751	
+	11	12	39853	
+	11	14	39910	
+	11	1	39922	
+	11	10	39989	
+	11	15	40104	
+	11	13	40119	
+	11	21	40220	
+	11	16	40417	
+	11	38	40469	
+	11	12	40623	
+	11	12	40628	
+	11	14	40675	
+	11	21	40682	
+	11	15	40780	
+	11	4	40789	
+	11	18	40791	
+	11	2	40823	
+	11	14	41076	
+	11	12	41095	
+	11	27	41335	
+	11	38	41358	
+	11	10	41571	
+	11	17	41610	
+	11	18	41653	
+	11	10	41662	
+	11	17	41695	
+	11	20	41814	
+	11	26	41834	
+	11	3	42133	
+	11	14	42145	
+	11	11	42181	
+	11	29	42190	
+	11	25	42194	
+	11	14	42303	
-	11	16	42379	
-	11	4	42463	
-	11	17	42716	
-	11	11	42729	
-	11	16	42827	
-	11	20	42903	
-	11	20	42972	
-	11	21	43085	
-	11	36	43461	
-	11	25	43513	
-	11	23	43524	
-	11	10	43719	
-	11	28	43749	
-	11	12	43807	
-	11	14	44003	
-	11	19	44145	
-	11	13	44276	
-	11	15	44312	
-	11	18	44571	
-	11	22	44651	
-	11	3	44709	
-	11	8	44715	
-	11	3	44990	
-	11	23	45123	
-	11	10	45477	
-	11	6	45501	
-	11	15	45834	
-	11	28	45933	
-	11	8	45975	
-	11	10	46001	
-	11	20	46194	
-	11	10	46260	
-	11	25	46264	
-	11	13	46756	
-	11	109	46757	
-	11	45	46758	
-	11	313	46759	
-	11	29	46760	
-	11	14	46764	
-	11	19	46765	
-	11	65	46766	
-	11	86	46767	
-	11	9	46768	
-	11	26	46769	
-	11	50	46770	
-	11	3	46785	
-	11	17	46786	
-	11	10	46787	
-	11	11	46795	
-	11	1	46796	
-	11	10	46797	
-	11	1	46798	
-	11	5	46799	
-	11	10	46800	
-	11	2	46802	
-	11	5	46804	
-	11	8	46805	
-	11	37	46806	
+	11	7	47589	
+	11	21	47667	
+	11	24	47982	
-	11	17	48027	
+	11	22	48378	
+	11	8	48412	
+	11	28	48530	
+	11	16	48686	
+	11	18	48896	
+	11	16	48923	
-	11	25	49093	
-	11	19	49613	
+	11	17	49776	
+	11	25	49779	
+	11	26	49900	
+	11	11	50204	
+	11	26	50902	
+	11	33	51002	
+	11	48	53247	
+	11	16	53681	
+	11	22	53703	
+	11	24	53747	
+	11	6	53748	
+	11	15	53754	
+	11	19	53873	
+	11	32	54120	
+	11	25	54467	
+	11	31	54664	
+	11	32	54785	
+	11	11	54937	
+	11	19	55018	
+	11	15	55326	
-	11	4	56103	
-	11	18	56155	
-	11	15	56466	
+	11	1	57256	
-	11	20	57319	
-	11	25	57443	
-	11	29	57555	
-	11	26	58368	
-	11	22	59135	
-	11	16	59825	
-	11	23	60521	
-	11	11	61298	
-	11	14	62520	
-	11	11	63248	
-	11	9	64350	
-	11	2	64351	
-	11	21	64400	
-	11	29	64705	
-	11	10	65619	
-	11	14	65966	
-	11	37	65980	
-	11	21	68318	
-	11	11	68506	
-	11	5	68881	
-	11	19	69074	
-	11	5	69116	
-	11	23	69183	
-	11	12	69406	
-	11	24	69524	
-	11	8	69675	
-	11	6	69817	
-	11	20	69923	
-	11	19	70185	
-	11	10	70299	
-	11	18	70304	
-	11	12	71017	
-	11	18	72407	
-	11	33	72681	
+	11	2	74617	
+	11	15	74718	
-	11	23	74861	
-	11	33	74998	
-	11	19	75024	
-	11	13	75141	
-	11	35	75147	
-	11	12	75378	
-	11	19	75403	
+	11	17	75838	
+	11	9	76126	
+	11	3	76346	
+	11	14	76352	
+	11	20	76375	
+	11	17	76589	
+	11	5	76779	
+	11	27	76892	
+	11	30	76895	
+	11	14	76901	
+	11	13	76910	
-	11	19	77347	
-	11	14	77543	
-	11	1	77545	
-	11	16	77671	
-	11	34	77724	
-	11	7	79792	
-	11	18	79852	
-	11	11	79861	
-	11	6	79864	
-	11	4	80123	
-	11	34	80236	
-	11	13	80246	
-	11	2	80261	
-	11	13	80264	
-	11	8	80292	
-	11	26	80312	
+	11	34	81137	
+	11	19	81553	
+	11	21	81625	
+	11	20	81761	
-	11	10	82042	
+	11	30	82045	
+	11	20	82244	
+	11	17	82514	
+	11	18	83080	
+	11	16	83092	
+	11	6	83167	
+	11	24	83655	
+	11	17	83681	
+	11	13	83693	
+	11	8	84730	
+	11	10	84935	
+	11	10	84995	
+	11	17	84996	
+	11	99	86027	
+	11	24	86093	
-	11	30	86668	
-	11	18	87049	
+	11	3	87734	
-	11	12	93127	
-	11	7	93292	
-	11	22	93307	
-	11	1	93339	
-	11	14	93340	
-	11	11	93504	
+	11	28	94622	
+	11	22	94730	
+	11	8	94870	
+	11	21	95031	
+	11	14	95486	
+	11	13	96175	
+	11	6	96832	
+	11	22	96833	
+	11	1	96848	
+	11	8	96854	
+	11	22	97162	
+	11	5	97480	
+	11	8	97489	
+	11	23	97543	
+	11	21	97567	
+	11	27	97633	
+	11	13	97657	
+	11	14	97678	
+	11	17	97972	
+	11	23	97984	
+	11	4	98085	
+	11	19	98112	
+	11	10	98137	
+	11	11	98202	
+	11	26	98226	
+	11	23	98294	
+	11	16	98404	
-	11	14	98812	
-	11	9	99395	
+	11	22	99403	
+	11	19	100154	
+	11	1	100156	
+	11	22	100347	
+	11	14	100558	
+	11	21	100597	
+	11	11	100660	
+	11	34	100703	
+	11	14	100704	
+	11	12	100718	
+	11	14	100838	
+	11	28	100840	
+	11	2	100896	
+	11	15	100971	
+	11	12	100975	
+	11	35	100999	
+	11	9	101007	
+	11	5	101055	
+	11	69	101166	
+	11	22	101348	
+	11	17	101405	
+	11	18	101412	
+	11	3	101424	
+	11	15	101425	
+	11	40	101481	
+	11	17	101494	
+	11	34	101513	
+	11	1	101514	
+	11	7	101533	
+	11	16	101604	
+	11	10	101778	
+	11	14	101779	
+	11	26	101901	
+	11	12	101935	
+	11	21	101942	
+	11	16	102082	
+	11	24	102093	
+	11	13	102109	
+	11	8	102179	
+	11	32	102220	
+	11	1	102258	
+	11	16	102279	
+	11	8	102381	
+	11	21	102459	
+	11	20	102467	
+	11	13	102471	
+	11	10	102551	
+	11	10	102770	
+	11	14	102876	
+	11	22	102936	
+	11	25	102965	
+	11	15	102972	
+	11	15	103063	
+	11	10	103079	
+	11	15	103136	
+	11	1	103164	
+	11	5	103175	
+	11	7	103198	
+	11	15	103262	
+	11	44	103328	
+	11	17	103344	
+	11	19	103398	
+	11	26	103439	
-	11	10	103449	
+	11	26	103473	
+	11	16	103497	
+	11	25	103509	
+	11	135	103589	
+	11	16	103593	
+	11	16	103641	
+	11	15	103746	
+	11	20	103758	
+	11	9	103762	
+	11	36	103771	
+	11	24	103772	
+	11	8	103774	
+	11	11	103779	
+	11	15	103786	
+	11	17	103816	
+	11	11	103830	
+	11	17	103834	
+	11	20	103860	
+	11	37	103890	
+	11	16	103932	
+	11	16	103939	
+	11	20	103950	
+	11	27	103983	
+	11	27	104026	
+	11	37	104030	
+	11	14	104032	
+	11	26	104052	
+	11	65	104053	
+	11	14	104084	
+	11	7	104112	
+	11	10	104116	
+	11	12	104175	
+	11	9	104200	
+	11	18	104203	
+	11	15	104235	
+	11	11	104238	
+	11	1	104243	
+	11	14	104290	
+	11	130	104298	
+	11	14	104300	
+	11	23	104323	
+	11	10	104400	
+	11	30	104406	
+	11	21	104467	
+	11	11	104477	
+	11	21	104479	
+	11	51	104496	
+	11	19	104497	
+	11	21	104556	
+	11	38	104589	
+	11	39	104593	
+	11	222	104595	
+	11	26	104597	
+	11	20	104610	
+	11	16	104613	
+	11	216	104614	
+	11	76	104615	
+	11	23	104619	
+	11	13	104624	
+	11	5	104637	
+	11	7	104642	
+	11	11	104644	
+	11	10	104649	
+	11	9	104650	
+	11	9	104711	
+	11	18	104828	
+	11	17	104849	
+	11	16	104940	
+	11	39	104941	
+	11	52	104992	
+	11	22	105075	
+	11	19	105109	
+	11	19	105138	
+	11	19	105144	
+	11	23	105155	
+	11	7	105162	
+	11	12	105164	
+	11	12	105183	
+	11	14	105227	
+	11	18	105256	
+	11	18	105288	
+	11	8	105408	
+	11	15	105412	
+	11	1	105441	
+	11	14	105446	
+	11	13	105461	
+	11	8	105480	
+	11	9	105487	
+	11	18	105527	
+	11	29	105597	
+	11	26	105601	
+	11	14	105603	
+	11	5	105681	
+	11	4	105691	
+	11	13	105733	
+	11	29	106097	
+	11	14	106124	
+	11	7	106140	
+	11	6	106166	
+	11	20	106199	
+	11	5	106245	
+	11	10	106246	
+	11	15	106247	
+	11	8	106251	
+	11	12	106291	
+	11	10	106293	
+	11	19	106297	
+	11	31	106465	
+	11	7	106500	
+	11	21	106569	
+	11	12	106631	
+	11	30	106656	
+	11	21	106661	
+	11	26	106744	
+	11	14	106759	
+	11	11	106794	
+	11	19	106868	
+	11	18	106881	
+	11	26	106884	
+	11	19	107504	
+	11	27	107562	
+	11	9	107642	
+	11	1	107858	
+	11	15	108051	
+	11	1	108076	
+	11	3	108081	
+	11	35	108132	
+	11	24	108150	
+	11	29	108163	
+	11	8	108168	
+	11	3	108194	
+	11	24	108393	
+	11	11	108417	
+	11	4	108504	
+	11	18	108543	
+	11	15	108602	
+	11	8	109248	
+	11	5	109253	
+	11	17	109258	
+	11	20	109270	
+	11	21	109330	
+	11	27	109331	
+	11	11	109342	
+	11	14	109343	
+	11	12	109351	
+	11	32	109353	
+	11	13	109377	
+	11	34	109402	
+	11	18	109448	
+	11	32	109449	
+	11	19	109455	
+	11	53	109458	
+	11	24	109467	
+	11	17	109468	
+	11	16	109504	
+	11	18	109555	
+	11	10	109712	
+	11	19	109882	
+	11	16	109883	
+	11	2	109900	
+	11	18	109912	
+	11	13	109917	
+	11	24	109936	
+	11	43	109948	
+	11	21	109949	
+	11	15	109963	
+	11	14	110003	
+	11	17	110005	
+	11	12	110006	
+	11	38	110010	
+	11	10	110013	
+	11	27	110020	
+	11	17	110021	
+	11	89	110025	
+	11	47	110026	
+	11	99	110049	
+	11	31	110061	
+	11	11	110105	
+	11	20	110118	
+	11	12	110121	
+	11	24	110132	
+	11	11	110198	
-	11	13	110345	
-	11	19	110405	
-	11	16	110419	
-	11	19	110441	
-	11	10	110592	
-	11	17	110623	
-	11	28	110789	
+	11	26	110860	
+	11	12	110866	
+	11	7	110889	
-	11	19	111479	
+	11	11	111483	
-	11	20	111681	
-	11	28	111790	
-	11	10	112255	
-	11	1	112384	
-	11	22	115551	
-	11	19	115649	
-	11	10	115680	
-	11	33	115803	
-	11	28	116006	
-	11	11	116123	
-	11	44	116131	
-	11	12	116398	
-	11	13	116402	
-	11	8	116499	
-	11	10	117523	
-	11	25	117686	
-	11	27	118198	
-	11	16	118304	
+	11	17	118538	
+	11	14	118726	
+	11	6	118767	
+	11	17	118774	
+	11	10	118802	
+	11	21	119081	
+	11	12	119139	
+	11	7	119169	
+	11	12	119356	
+	11	13	119552	
+	11	16	119678	
+	11	23	119927	
-	11	17	120331	
+	11	29	120351	
-	11	20	120368	
-	11	31	120853	
+	11	12	122583	
+	11	7	122837	
+	11	6	123461	
+	11	18	124263	
+	11	21	124468	
+	11	19	124901	
+	11	18	125734	
+	11	18	126003	
+	11	9	126065	
+	11	16	126115	
+	11	13	126139	
+	11	17	126203	
+	11	7	126209	
+	11	23	126291	
+	11	8	126352	
+	11	9	126406	
+	11	11	126430	
+	11	41	126432	
+	11	10	126443	
+	11	27	126513	
+	11	1	126675	
+	11	14	126795	
+	11	3	126908	
+	11	6	126910	
+	11	21	126962	
+	11	9	127012	
-	11	26	127119	
+	11	8	127537	
+	11	17	127995	
+	11	22	130265	
+	11	18	130753	
+	11	14	130913	
+	11	12	130931	
-	11	18	131959	
-	11	7	132277	
+	11	9	133036	
-	11	1	133303	
-	11	19	133861	
-	11	8	133965	
-	11	8	134844	
+	11	8	135791	
-	11	18	137777	
-	11	14	138009	
-	11	15	138449	
-	11	15	138805	
-	11	18	139374	
-	11	11	140539	
-	11	45	141550	
-	11	26	141747	
-	11	24	141758	
-	11	16	141768	
-	11	5	141781	
-	11	24	141817	
-	11	28	141830	
-	11	27	141889	
-	11	23	141894	
-	11	24	141914	
-	11	25	141938	
-	11	11	142048	
-	11	36	142070	
-	11	11	142179	
-	11	5	142285	
-	11	5	142330	
-	11	24	142412	
-	11	6	142444	
-	11	12	142481	
-	11	17	142636	
-	11	8	142646	
-	11	29	142674	
-	11	15	142677	
-	11	15	142678	
-	11	15	142683	
-	11	9	142686	
-	11	56	142687	
-	11	11	142691	
-	11	13	142692	
-	11	33	142695	
-	11	75	142824	
-	11	9	142874	
-	11	15	142900	
+	11	13	144848	
+	11	1	144917	
-	11	13	145109	
+	11	8	145387	
+	11	15	145448	
-	11	23	148674	
-	11	19	149232	
+	11	8	153300	
+	11	12	153404	
+	11	13	153409	
+	11	28	153411	
+	11	6	153423	
+	11	18	153613	
+	11	17	153614	
+	11	19	153618	
+	11	17	153655	
-	11	24	154423	
+	11	12	155702	
+	11	41	155823	
+	11	23	155904	
+	11	15	156152	
+	11	16	156237	
+	11	15	156239	
+	11	21	156267	
+	11	14	156353	
+	11	7	156919	
+	11	17	157083	
+	11	11	157302	
+	11	5	157304	
+	11	1	157926	
+	11	8	158129	
+	11	23	158182	
+	11	9	158296	
+	11	23	158972	
+	11	10	158993	
+	11	15	158994	
+	11	4	158997	
+	11	5	159162	
+	11	17	159183	
+	11	16	159184	
+	11	30	159194	
+	11	13	159195	
+	11	8	159196	
+	11	22	159201	
+	11	38	159223	
+	11	25	159231	
+	11	10	159243	
+	11	8	159279	
+	11	23	159316	
+	11	20	159319	
+	11	8	159322	
+	11	15	159324	
+	11	14	159331	
+	11	93	159335	
+	11	152	159346	
+	11	41	159387	
-	11	23	159593	
-	11	16	159618	
-	11	16	160341	
-	11	22	160421	
-	11	22	160755	
+	11	5	161744	
+	11	25	161954	
+	11	11	162122	
+	11	19	162135	
+	11	1	162151	
+	11	13	162152	
+	11	14	162311	
+	11	10	162312	
+	11	24	162320	
-	11	112	163521	
-	11	85	163526	
-	11	83	163530	
-	11	20	163532	
-	11	55	163540	
-	11	17	163549	
-	11	24	163572	
-	11	26	163580	
-	11	96	163583	
-	11	15	163585	
-	11	1	163595	
-	11	41	163628	
-	11	20	163630	
-	11	7	163637	
-	11	123	163639	
-	11	14	163642	
-	11	86	163643	
-	11	15	163644	
-	11	15	163649	
-	11	30	163655	
-	11	15	163693	
-	11	12	163695	
-	11	8	163699	
-	11	51	163700	
-	11	8	163701	
-	11	30	163703	
-	11	18	163704	
-	11	35	163706	
-	11	16	163711	
-	11	16	163734	
-	11	9	163738	
-	11	40	163743	
-	11	16	163744	
-	11	3	163755	
-	11	58	163770	
-	11	19	163774	
-	11	13	163798	
-	11	13	163799	
-	11	19	163800	
-	11	1	163805	
-	11	33	163808	
-	11	32	163809	
-	11	63	163811	
-	11	112	163814	
-	11	82	163815	
-	11	29	163831	
-	11	10	163832	
-	11	11	163857	
-	11	25	163881	
-	11	7	163883	
-	11	10	163884	
-	11	22	163885	
-	11	7	163886	
-	11	136	163887	
-	11	46	163888	
-	11	16	163889	
-	11	25	163890	
-	11	20	163895	
-	11	153	163899	
-	11	35	163900	
-	11	476	163901	
-	11	24	163909	
-	11	44	163920	
-	11	23	163921	
-	11	19	163924	
-	11	23	163930	
-	11	2	163935	
-	11	28	163938	
-	11	14	163944	
-	11	26	163946	
-	11	12	163951	
-	11	15	163952	
-	11	9	163961	
-	11	18	163972	
-	11	1	163983	
-	11	19	163993	
-	11	11	163995	
-	11	7	163996	
-	11	14	163997	
-	11	38	164013	
-	11	9	164017	
-	11	20	164021	
-	11	7	164024	
-	11	11	164025	
-	11	9	164026	
-	11	1	164027	
-	11	18	164034	
-	11	38	164048	
-	11	20	164050	
-	11	16	164051	
-	11	10	164058	
-	11	14	164070	
-	11	21	164075	
-	11	95	164080	
-	11	39	164093	
-	11	155	164094	
-	11	34	164096	
-	11	133	164099	
-	11	179	164100	
-	11	18	164101	
-	11	20	164104	
-	11	13	164105	
-	11	28	164107	
-	11	4	164110	
-	11	55	164117	
-	11	8	164123	
-	11	27	164128	
-	11	42	164131	
-	11	1	164139	
-	11	16	164140	
-	11	30	164141	
-	11	40	164142	
-	11	37	164143	
-	11	9	164144	
-	11	36	164147	
-	11	106	164148	
-	11	19	164149	
-	11	24	164153	
-	11	15	164156	
-	11	17	164159	
-	11	56	164160	
-	11	97	164161	
-	11	22	164168	
-	11	20	164179	
-	11	18	164181	
-	11	22	164182	
-	11	13	164183	
-	11	14	164188	
-	11	22	164190	
-	11	18	164192	
-	11	15	164194	
-	11	26	164201	
-	11	24	164202	
-	11	8	164215	
-	11	14	164223	
-	11	2	164238	
-	11	4	164240	
-	11	20	164257	
-	11	7	164260	
-	11	36	164261	
-	11	36	164265	
-	11	6	164268	
-	11	24	164274	
-	11	17	164278	
-	11	15	164296	
-	11	17	164300	
-	11	11	164301	
-	11	5	164302	
-	11	12	164304	
-	11	20	164313	
-	11	14	164319	
-	11	19	164329	
-	11	16	164345	
-	11	15	164350	
-	11	32	164352	
-	11	8	164353	
-	11	8	164354	
-	11	61	164364	
-	11	47	164374	
-	11	21	164385	
-	11	1	165778	
-	11	2	165925	
+	11	31	166528	
+	11	19	166694	
+	11	27	166726	
+	11	11	166745	
+	11	10	167017	
+	11	7	167193	
+	11	10	167227	
+	11	15	167250	
+	11	21	167429	
+	11	4	167551	
+	11	3	167552	
+	11	16	167553	
-	11	13	169291	
-	11	15	169346	
-	11	22	169395	
-	11	14	169555	
-	11	16	169845	
-	11	10	170344	
-	11	12	170395	
-	11	4	170548	
-	11	12	170639	
-	11	16	170670	
-	11	17	170781	
-	11	11	170919	
-	11	9	171281	
+	11	10	171370	
+	11	15	171868	
+	11	9	171869	
+	11	23	172348	
+	11	18	172748	
+	11	2	172752	
+	11	2	173426	
+	11	17	173529	
+	11	13	173893	
+	11	20	174190	
+	11	22	174191	
+	11	16	174207	
+	11	6	174208	
+	11	9	174221	
+	11	22	174299	
+	11	16	174323	
+	11	27	174356	
+	11	21	174455	
+	11	16	174466	
+	11	7	174503	
+	11	15	174530	
+	11	3	174600	
+	11	9	174624	
+	11	1	174798	
+	11	6	174872	
+	11	16	174958	
+	11	6	175060	
+	11	8	175062	
+	11	27	175130	
+	11	17	175226	
-	11	25	176038	
-	11	7	176241	
-	11	27	176329	
-	11	13	176545	
+	11	25	177102	
+	11	13	177639	
+	11	15	178110	
+	11	33	178400	
+	11	24	178411	
+	11	15	178519	
+	11	8	178596	
+	11	16	178597	
+	11	11	178803	
+	11	8	178817	
+	11	11	178869	
+	11	21	178966	
+	11	14	179025	
+	11	16	179130	
+	11	5	179808	
+	11	10	179849	
+	11	22	179902	
+	11	48	180185	
+	11	18	180201	
+	11	12	180266	
+	11	25	180270	
+	11	17	180651	
+	11	18	181267	
+	11	12	181639	
+	11	28	181928	
+	11	6	182164	
+	11	12	182568	
+	11	24	183071	
+	11	12	183255	
-	11	6	183625	
-	11	4	183706	
+	11	10	184047	
-	11	12	184750	
-	11	33	185280	
-	11	6	185354	
-	11	24	185589	
-	11	6	185737	
+	11	11	186030	
-	11	15	186571	
-	11	16	186578	
-	11	24	186598	
-	11	19	186640	
-	11	13	186837	
-	11	20	187165	
-	11	7	187735	
-	11	17	188039	
-	11	13	188130	
-	11	18	189118	
-	11	27	191912	
-	11	16	192242	
-	11	22	194771	
-	11	17	195177	
-	11	15	195467	
-	11	10	195890	
-	11	29	196315	
-	11	13	196596	
+	11	7	196763	
+	11	7	196764	
-	11	7	198007	
-	11	14	198281	
-	11	12	198404	
-	11	2	198944	
-	11	19	199504	
-	11	7	200110	
-	11	29	200177	
-	11	8	200910	
-	11	20	200914	
-	11	11	200947	
-	11	4	200956	
-	11	21	201087	
-	11	15	201132	
-	11	14	201135	
-	11	10	201144	
-	11	1	201535	
-	11	17	201685	
+	11	23	202080	
+	11	6	203599	
+	11	20	203688	
+	11	23	204281	
+	11	15	204353	
+	11	6	204362	
+	11	7	204432	
+	11	24	204808	
+	11	7	204996	
+	11	11	205658	
+	11	12	205944	
+	11	29	206047	
+	11	21	206057	
+	11	3	206082	
+	11	31	206115	
+	11	12	206168	
+	11	24	206184	
+	11	6	206516	
+	11	21	206517	
+	11	42	207057	
+	11	21	207181	
+	11	25	207636	
+	11	20	207719	
+	11	18	208244	
+	11	15	208685	
+	11	18	208948	
+	11	20	209837	
+	11	22	209847	
+	11	17	209891	
+	11	18	209927	
+	11	20	210113	
-	11	13	211026	
+	11	31	211546	
+	11	16	211695	
+	11	19	211739	
+	11	24	211820	
+	11	15	211982	
-	11	12	212416	
+	11	21	212417	
-	11	25	212478	
-	11	4	212732	
-	11	14	213023	
+	11	6	214009	
+	11	19	215285	
+	11	25	216033	
+	11	11	216482	
+	11	13	217100	
+	11	17	217316	
+	11	13	217331	
+	11	18	217336	
+	11	20	217403	
+	11	19	217412	
+	11	2	217758	
+	11	9	217923	
+	11	15	217944	
+	11	17	217985	
+	11	16	218055	
+	11	15	218150	
+	11	22	218158	
+	11	17	218175	
+	11	48	218291	
+	11	6	218295	
+	11	22	218335	
+	11	26	218361	
+	11	21	218417	
-	11	10	218780	
-	11	12	219124	
+	11	12	220344	
+	11	18	220348	
+	11	9	220416	
+	11	35	220609	
+	11	2	220697	
+	11	17	220712	
+	11	14	220713	
+	11	14	220742	
+	11	11	220818	
+	11	13	220826	
+	11	13	220840	
+	11	9	220865	
+	11	5	220869	
+	11	9	220906	
+	11	11	220917	
+	11	19	220953	
+	11	21	220990	
+	11	19	220993	
+	11	38	221017	
+	11	20	221056	
+	11	15	221058	
+	11	59	221141	
-	11	19	221252	
-	11	18	221818	
-	11	9	223352	
-	11	16	223353	
-	11	21	223415	
-	11	20	223628	
-	11	20	223638	
-	11	16	223734	
-	11	26	223883	
-	11	20	223901	
-	11	14	223904	
-	11	17	224173	
-	11	10	224697	
-	11	14	224710	
-	11	12	225000	
-	11	18	225198	
-	11	23	225249	
-	11	21	225280	
-	11	17	225321	
-	11	11	225407	
-	11	19	225470	
-	11	22	225660	
-	11	21	225847	
+	11	1	226861	
+	11	25	227119	
+	11	28	227134	
+	11	12	227164	
+	11	21	227347	
+	11	18	227410	
+	11	25	227609	
+	11	18	228658	
+	11	26	228699	
-	11	1	229236	
-	11	13	229631	
-	11	13	229756	
-	11	24	229836	
+	11	4	230500	
+	11	14	230520	
-	11	19	230947	
-	11	8	231007	
+	11	49	232165	
+	11	23	232233	
+	11	39	232353	
+	11	1	232355	
+	11	14	232364	
+	11	21	232610	
+	11	14	232632	
+	11	12	232781	
+	11	18	233058	
+	11	1	233110	
+	11	2	233185	
+	11	11	233382	
+	11	19	233428	
+	11	5	233518	
+	11	22	233528	
+	11	27	233561	
+	11	20	233615	
+	11	18	233627	
+	11	15	233646	
+	11	4	233697	
+	11	33	233711	
+	11	15	233760	
+	11	43	233793	
+	11	8	233823	
+	11	52	233841	
+	11	15	233844	
+	11	31	233850	
+	11	30	233856	
+	11	1	234228	
+	11	57	234232	
+	11	25	234689	
+	11	24	235229	
+	11	15	237899	
+	11	8	237932	
+	11	16	238371	
+	11	8	238536	
+	11	16	238686	
+	11	7	238835	
-	11	25	239144	
-	11	12	239217	
-	11	15	239338	
-	11	10	239553	
-	11	20	241022	
-	11	10	241287	
-	11	5	241845	
-	11	11	241993	
-	11	13	242110	
-	11	24	242118	
-	11	19	242217	
+	11	35	242234	
-	11	5	242649	
-	11	22	242765	
-	11	7	242774	
-	11	30	243042	
-	11	8	243200	
-	11	17	243293	
-	11	14	243741	
-	11	22	244258	
-	11	14	244263	
-	11	27	244301	
-	11	17	244319	
-	11	13	244342	
-	11	11	244453	
-	11	20	244523	
-	11	9	245135	
-	11	23	245208	
-	11	18	245403	
-	11	12	245495	
-	11	7	245533	
-	11	44	246155	
-	11	22	246158	
-	11	29	246160	
-	11	12	246178	
-	11	24	246228	
-	11	18	246247	
-	11	26	246334	
-	11	3	247148	
-	11	12	247291	
-	11	20	247409	
+	11	20	248766	
+	11	18	249229	
+	11	14	249258	
+	11	22	249259	
+	11	20	249488	
+	11	7	249575	
-	11	21	250377	
+	11	10	250746	
+	11	23	251422	
+	11	3	251918	
+	11	20	251963	
+	11	78	252094	
+	11	13	252148	
+	11	13	252184	
+	11	17	252433	
+	11	13	252596	
+	11	29	252598	
+	11	15	252604	
+	11	22	252672	
+	11	1	252687	
+	11	4	252843	
+	11	15	252954	
+	11	3	253432	
+	11	21	253435	
-	11	4	253618	
-	11	5	254143	
-	11	10	254591	
-	11	33	254611	
-	11	23	254707	
-	11	16	254740	
-	11	16	254822	
-	11	13	255310	
-	11	24	255353	
-	11	19	255422	
-	11	10	255423	
-	11	8	255428	
-	11	8	255654	
-	11	16	256170	
-	11	7	256220	
-	11	24	256293	
-	11	6	256323	
-	11	7	256414	
-	11	14	256454	
+	11	21	256733	
+	11	17	256916	
+	11	17	256952	
+	11	23	257141	
+	11	4	257358	
+	11	45	259235	
+	11	39	259237	
+	11	27	259254	
+	11	10	259260	
+	11	22	259269	
+	11	9	259272	
+	11	21	259276	
+	11	19	259277	
+	11	17	259278	
+	11	13	259280	
